,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths,Total Investment Costs
121,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,271620949.32723385,75526391.79901466,182600000.0,16788.14210739705,0.04290852128519297,258143179.94112206
122,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,3,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,186218643.13372925,73657861.22753158,552300000.0,14764.374283430143,0.025992693151380534,625972625.601815
123,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665276050.0311642,0.0,30700000.0,24227.604659427656,0.25878708631402647,30724227.604659427
124,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,242334482.14960995,54163499.872766346,893000000.0,14568.220759001528,0.04107522962500437,947178068.0935254
125,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,637832601.2720362,20299287.62732069,92100000.0,48441.37677291779,0.08088728679904565,112447729.0040936
126,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,317506059.273575,54163499.872766346,648900000.0,19013.28126724763,0.0567757761133223,703082513.1540337
127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,687999183.3538449,34856787.23891449,0.0,24840.790133388567,0.2721646965285423,34881628.02904788
128,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630598637.1726307,0.0,590600000.0,0.0,0.6622551961594098,590600000.0
129,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,4,0,0,3,0,0,2,0,0,0,0,0,160036959.47764403,84888686.27109405,469400000.0,5738.364398582591,0.06411409311440174,554294424.6354927
130,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,4,0,0,4,0,0,1,0,0,0,0,0,253304372.41787165,86082753.45218357,182600000.0,9209.338537687763,0.09946384741793282,268691962.7907213
131,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,665276050.0311642,7332080.219521779,286800000.0,0.0,0.7188530175389624,294132080.21952176
132,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,7,0,0,4,0,0,2,0,0,0,0,0,12467309.530743597,107050910.03277686,1403500000.0,0.0,0.014733472128704772,1510550910.0327768
133,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,146042910.9422599,65730903.24040553,1282300000.0,4989.611291475057,0.0835847336098639,1348035892.851697
134,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,2,0,0,0,7,0,0,5,0,0,5,0,0,0,0,0,12066868.516820977,113182619.08781205,891300000.0,690.7332741523808,0.0021746815029948445,1004483309.8210862
135,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,576478434.2503226,42818415.6714978,92100000.0,34991.85590515968,0.09727784036929193,134953407.52740294
136,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,117240687.49598905,85813482.47304572,770100000.0,4692.720838715208,0.039510793177161094,855918175.1938844
137,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,144235398.63415873,73657861.22753158,1149100000.0,5236.266139300204,0.059483536675485935,1222763097.493671
138,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,3,0,0,3,0,0,0,0,0,384983656.1641295,86010013.74818033,30700000.0,22712.120515772825,0.06744144908137692,116732725.86869611
139,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,5,0,0,7,0,0,0,0,0,0,0,0,140076131.12879825,93631664.66906184,348200000.0,5749.618776137148,0.04502393494217927,441837414.287838
140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,687999183.3538449,34856787.23891449,0.0,41239.59299488336,0.11340195688689265,34898026.83190937
141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717376241.0422295,0.0,0.0,0.0,0.8170270049182589,0.0
142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,1,0,3,0,0,0,687999183.3538449,39261100.63171234,0.0,51234.129650113915,0.09072156550951412,39312334.761362456
143,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,4,0,0,3,0,0,6,0,0,0,0,0,160036959.47764403,90143064.05035038,687200000.0,0.0,0.17809470309556039,777343064.0503504
144,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,538673331.8866416,74217213.3902094,92100000.0,32929.217894253,0.08550008343585819,166350142.60810366
145,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,2,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,142245121.35623884,61811981.29681894,1149100000.0,8398.734020038402,0.025540963514067393,1210920380.030839
146,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,5,0,0,0,0,0,2,1,0,0,0,0,299235867.81389093,73502338.23565477,469400000.0,0.0,0.5499414294778028,542902338.2356548
147,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,468210396.6033932,47842699.56310011,566000000.0,16833.43169606976,0.21989429972123192,613859532.9947962
148,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,652499786.247701,6320800.309666242,490900000.0,49258.09734730125,0.08375922272180272,497270058.40701354
149,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,2,0,0,0,564857027.5333308,79372812.23398326,30700000.0,42317.50513447121,0.07369907633406073,110115129.73911774
150,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,202960618.64493495,59410102.93073928,808400000.0,7348.159940974403,0.1093768454172258,867817451.0906802
151,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,644222006.1012157,12586457.998778107,438700000.0,0.0,0.6844749190796335,451286457.9987781
152,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,644222006.1012157,26403379.542306438,182600000.0,0.0,0.6844749190796335,209003379.54230642
153,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,2,0,0,0,4,0,0,3,0,0,6,0,0,0,0,0,160036959.47764403,90143064.05035038,213300000.0,9526.58152108438,0.02671420546433407,303452590.63187146
154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,1,0,0,0,0,0,454123923.6958479,86082753.45218357,0.0,26919.424237408755,0.07652045031183172,86109672.87642099
155,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649690194.2859403,0.0,753100000.0,23806.895494341275,0.24962373143252398,753123806.8954943
156,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,3,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0,172514944.83353034,73671754.71223854,590600000.0,12085.413959839458,0.03445923080485644,664283840.1261984
157,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,531325134.6234298,42818415.6714978,469400000.0,19557.607272551584,0.2022852569556834,512237973.2787704
158,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,627772344.1496295,32724179.85197268,673500000.0,23215.11098350128,0.23675321764260235,706247394.9629562
159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,687999183.3538449,39260967.31655713,0.0,0.0,0.7560130459126175,39260967.31655713
160,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,637832601.2720362,8453407.696608048,309900000.0,38991.638500928144,0.10110910849880708,318392399.335109
161,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,159901770.01349488,66045103.44010488,931300000.0,0.0,0.27066623994923467,997345103.4401048
162,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,6,0,0,2,0,0,1,0,0,0,0,0,82169199.92968512,94533721.94857487,687200000.0,0.0,0.100905538414759,781733721.9485749
163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,3,0,0,0,0,0,249729410.503434,115990419.70587926,0.0,0.0,0.3074160383886392,115990419.70587926
164,1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,627772344.1496295,26620087.93698693,1270300000.0,0.0,0.6576478267850066,1296920087.936987
165,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,2,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,627772344.1496295,32724179.85197268,1098800000.0,38540.71159370329,0.098647174017751,1131562720.5635662
166,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,456429167.1976471,54163499.872766346,432800000.0,16251.64023082556,0.21764414370248414,486979751.5129972
167,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,3,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,295584263.5694405,60690653.81973267,554000000.0,21023.11188545027,0.0551539619736173,614711676.9316181
168,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,67258732.138918,90243135.89146626,943300000.0,0.0,0.06439640798489552,1033543135.8914663
169,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,7,0,0,2,0,0,3,0,0,0,0,0,24980475.409115046,103936676.16636045,1052500000.0,820.7384442099398,0.015217938731669205,1156437496.9048047
170,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,566116780.6457696,74246079.10540655,30700000.0,42437.76853871785,0.07377514205431637,104988516.87394527
171,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,639730536.2429538,24198032.45136138,303800000.0,0.0,0.6771584341699302,327998032.45136136
172,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,206917632.6428382,66045103.44010488,419100000.0,12399.043317293674,0.05136898196063776,485157502.4834222
173,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,0,0,0,1,0,0,0,0,398748448.5645643,83877406.36123852,30700000.0,14389.883686863257,0.16473436211437933,114591796.2449254
174,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,371739711.25067353,59410102.93073928,297900000.0,21923.50812267308,0.09334758754504584,357332026.43886197
175,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,0,0,0,134625610.87317824,94843500.57071382,236500000.0,0.0,0.1266724251312046,331343500.5707138
176,1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,235255478.13757867,54163499.872766346,931300000.0,0.0,0.25913230051405256,985463499.8727664
177,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,678948636.2328974,6320800.309666242,205800000.0,0.0,0.7411912910892681,212120800.30966625
178,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,317139691.6188693,47842699.56310011,725500000.0,0.0,0.37824906413842785,773342699.5631001
179,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,658285835.114956,6320800.309666242,151900000.0,39908.276427096695,0.10611764818213254,158260708.58609334
180,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,5,0,0,3,0,0,0,1,0,0,0,0,186398194.15563843,89928935.69176692,146000000.0,7376.9208612638395,0.06522755857157456,235936312.6126282
181,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637832601.2720362,0.0,822100000.0,48441.37677291779,0.08088728679904565,822148441.3767729
182,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,295584263.5694405,61811981.29681894,687200000.0,10193.02394446074,0.16546188592085193,749022174.3207635
183,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,4,0,0,3,0,0,1,0,0,0,0,0,393553768.39856195,83877406.36123852,30700000.0,29072.44708103408,0.05453248379753851,114606478.80831955
184,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,184694066.87445843,85813482.47304572,402100000.0,0.0,0.17881609987686398,487913482.4730457
185,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,4,0,0,0,0,1,4,0,0,0,0,0,123054889.19823654,83353056.58969663,673500000.0,4405.394423669415,0.051061044929312745,756857461.9841204
186,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,658285835.114956,26403379.542306438,151900000.0,0.0,0.7074509878808837,178303379.54230642
187,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,1,0,0,0,387060138.53348386,86082753.45218357,30700000.0,0.0,0.42134386674671753,116782753.45218357
188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,0,9,0,0,5,5,0,3,0,0,5773827.292755555,194648401.53320006,0.0,337.689123880077,0.0010672041963666634,194648739.22232392
189,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,3,0,0,0,9,0,0,6,0,0,6,0,0,0,0,0,0.0,133977261.91904779,636900000.0,0.0,0.0,770877261.9190478
190,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644222006.1012157,0.0,182600000.0,39278.08708436063,0.10267123786194504,182639278.08708435
191,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,1,0,0,0,0,0,562564453.3243922,80566879.4150728,30700000.0,0.0,0.6128912074462453,111266879.4150728
192,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,9,0,0,4,0,0,0,3,0,0,0,0,4342824.320741646,124848793.44047256,1270300000.0,0.0,0.0027296225211094413,1395148793.4404726
193,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,627772344.1496295,40542362.04798879,929600000.0,0.0,0.6576478267850066,970142362.0479888
194,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,1,3,0,0,0,0,531325134.6234298,57881483.85184876,297900000.0,19557.607272551584,0.2022852569556834,355801041.45912135
195,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,72677954.55638614,66742183.15026106,1185700000.0,2504.2645003694206,0.037768850629827655,1252444687.4147615
196,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,95055797.25577119,81577921.12954304,983500000.0,0.0,0.09873457156000356,1065077921.1295431
197,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,398091459.21905637,54163499.872766346,604300000.0,14316.783102402162,0.17465193752333102,658477816.6558688
198,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,678948636.2328974,12586457.998778107,121200000.0,50730.56192726764,0.08894295493071216,133837188.56070538
199,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,649690194.2859403,6320800.309666242,535300000.0,0.0,0.6933992539792333,541620800.3096663
200,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,1,0,0,0,0,276156134.26361775,83877406.36123852,61400000.0,0.0,0.29369598589530077,145277406.36123854
201,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,7,0,0,4,0,0,5,0,0,0,0,0,21500242.843666084,110787601.49950954,1116700000.0,719.5630748131096,0.01070281125050848,1227488321.0625844
202,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,332783260.95371443,47842699.56310011,213300000.0,0.0,0.3866007922841125,261142699.5631001
203,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,3,0,0,0,0,0,0,1,7,0,0,0,228247357.11323878,68912484.49849571,711800000.0,8337.014131109605,0.08832003366534157,780720821.5126268
204,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,142245121.35623884,67620225.38171014,846700000.0,0.0,0.1702730900937826,914320225.3817102
205,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,4,0,0,2,0,0,3,0,0,0,0,0,256830413.27470085,83979799.49562271,317500000.0,15188.657333079853,0.04451976654925182,401494988.1529558
206,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,2,0,0,0,0,0,279163969.7167631,79372812.23398326,213300000.0,10163.036351550552,0.10863465121000054,292682975.27033484
207,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,665276050.0311642,26403379.542306438,30700000.0,40221.609297877956,0.10782795263084438,57143601.15160432
208,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,322473092.5959964,47842699.56310011,687200000.0,0.0,0.3810707346193732,735042699.5631001
209,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,4,0,0,0,0,630598637.1726307,45580210.50627452,334500000.0,0.0,0.6622551961594098,380080210.5062745
210,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,634036731.3302017,14261651.781499248,213300000.0,48230.02128372928,0.08014383619635385,227609881.80278295
211,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,2,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,295584263.5694405,61811981.29681894,856400000.0,16922.012407796145,0.06894245246702166,918228903.3092268
212,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,5,0,0,2,0,0,2,0,0,0,0,0,110816763.82650475,88910001.34906481,261300000.0,7143.474162892295,0.016440795399586785,350217144.8232277
213,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,301216463.28753036,59679373.90987714,687200000.0,10465.112035874046,0.1666121934044364,746889839.021913
214,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,173083581.482172,73657861.22753158,893000000.0,6395.254254659581,0.07494954539179835,966664256.4817863
215,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,303318264.1102782,77556606.05157228,279200000.0,11587.721938720611,0.11060470824983792,356768193.773511
216,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,355325795.3179478,72040732.01446149,182600000.0,12993.207747963956,0.13767667162572386,254653725.22220945
217,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,2,0,0,0,7,0,0,5,0,0,7,0,0,0,0,0,17857130.84454365,116375499.18305685,721500000.0,1023.2389549599127,0.003208808269563724,837876522.4220117
218,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,7,0,0,3,0,0,6,0,0,0,0,0,40246975.73263043,110099940.72108814,92100000.0,1275.3515364087077,0.025771390959437618,202201216.07262456
219,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,9,0,0,5,0,0,6,0,0,0,0,0,1890818.1178544918,131376861.33094512,521600000.0,0.0,0.0023704934293396884,652976861.3309451
220,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,136263743.67798755,85813482.47304572,694800000.0,0.0,0.1413704053131273,780613482.4730457
221,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,3,0,0,0,5,0,0,4,0,0,2,0,0,0,0,0,49778114.86895521,93145562.6925675,455700000.0,3612.8371190410744,0.00688226567182015,548849175.5296865
222,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,4,0,0,4,0,0,4,0,0,0,0,0,186696942.39771357,89457148.50468238,176700000.0,13806.937511319917,0.02493437958293155,266170955.4421937
223,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,630598637.1726307,20299287.62732069,334500000.0,23291.43112928703,0.2384118706173875,354822579.05845
224,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,332783260.95371443,47842699.56310011,431100000.0,20266.221416639433,0.05799011884261689,478962965.78451675
225,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,242966998.13747054,77556606.05157228,297900000.0,9347.428898175494,0.10651705047596983,375465953.4804704
226,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,6,0,0,6,0,0,0,3,0,0,0,0,39340314.84062741,105897308.85542454,590600000.0,0.0,0.04106903106282166,696497308.8554245
227,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,5,0,0,4,0,0,1,0,0,0,0,0,49778114.86895521,92134282.78271197,711800000.0,0.0,0.05735221393183458,803934282.782712
228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0,467143744.3890503,87580135.33853345,0.0,16859.466144892092,0.18611711227240865,87596994.80467834
229,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,2,0,0,0,5,0,0,3,0,0,3,0,0,0,0,0,76086367.8940008,92061543.07870872,636900000.0,4466.720877691574,0.013032793551744958,728966009.7995864
230,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,194223189.87117612,75526391.79901466,687200000.0,7421.011865001241,0.07071218067830251,762733812.8108797
231,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,2,0,0,0,7,0,0,4,0,0,7,0,0,0,0,0,21506293.413592406,113980481.59475434,594200000.0,1194.6329995295828,0.004463333135605965,708181676.2277539
232,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,637832601.2720362,8453407.696608048,566000000.0,0.0,0.6740607233253804,574453407.6966081
233,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,4,0,0,1,0,0,1,0,0,0,0,0,176679144.46804723,79978661.53719783,648900000.0,6496.802114174405,0.06909179967301912,728885158.339312
234,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,6,0,0,5,0,0,1,0,0,0,0,0,32402743.351315707,101164300.88038006,929600000.0,0.0,0.03613564394929744,1030764300.88038
235,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,3,3,0,0,0,0,200686352.301026,106011845.06154498,30700000.0,0.0,0.2308955964568655,136711845.06154498
236,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,4,0,0,3,0,0,1,0,0,0,0,0,265021563.3486902,83877406.36123852,61400000.0,19998.52760871059,0.034431159419514475,145297404.88884726
237,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,5,0,0,0,69168866.3877261,94676907.06835513,673500000.0,0.0,0.06827541581484445,768176907.0683551
238,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,4,0,0,5,0,0,3,0,0,0,0,0,130111842.93122606,90610378.4274279,334500000.0,0.0,0.1450731752391215,425110378.4274279
239,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,652499786.247701,6320800.309666242,273100000.0,23882.713865358186,0.2512776681654082,279444683.02353156
240,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,5,0,0,7,0,0,0,0,0,0,0,0,266758149.91869208,93631664.66906184,30700000.0,21230.389988487408,0.032079397190641915,124352895.05905032
241,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,0,0,1,0,0,0,0,0,148153200.87461612,106039630.12292133,30700000.0,0.0,0.18978890542558968,136739630.12292135
242,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,4,0,0,3,0,0,0,0,1,0,0,0,184097144.10968572,83877406.36123852,469400000.0,6950.8254066661275,0.06889625398486374,553284357.1866452
243,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,2,0,0,0,6,0,0,3,0,0,5,0,0,0,0,0,34788385.931413904,101311907.57772072,419100000.0,1968.2361219602003,0.006964429407537392,520413875.81384265
244,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,637832601.2720362,41148308.79076998,92100000.0,23486.72813232378,0.24266186039713694,133271795.5189023
